"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE01","82.4 [74.1-88.4]","82.38348","74.11258","88.42459",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE02","94.9 [88.8-97.8]","94.90898","88.81468","97.76633",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE03","94.8 [89.4-97.6]","94.83400","89.36320","97.56760",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE04","93.8 [88.6-96.7]","93.77655","88.60933","96.68736",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE05","93.2 [84.8-97.1]","93.19034","84.77564","97.11253",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE06","98.2 [87.8-99.7]","98.15949","87.82693","99.74699","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE07","95.8 [87.7-98.7]","95.84747","87.71213","98.67789",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE08","98.3 [88.8-99.8]","98.33574","88.81442","99.77309",""
"vbcg","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","","WEALTHDECILE09","95.4 [90.7-97.8]","95.44096","90.69221","97.82504",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE01","89.2 [85.4-92.1]","89.17172","85.40152","92.05878",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE10","98.5 [92.7-99.7]","98.52731","92.66302","99.71863",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE02","97.8 [95.7-98.9]","97.78078","95.65671","98.87827",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE03","98.5 [96.5-99.3]","98.45989","96.48504","99.33286",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE04","98.1 [95.9-99.1]","98.07254","95.89114","99.10662",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE05","98.7 [97.0-99.4]","98.70161","97.03237","99.43738",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE06","97.6 [94.1-99.0]","97.61585","94.14942","99.04918",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE07","98.4 [93.3-99.7]","98.43960","93.27989","99.65244",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE08","99.2 [96.8-99.8]","99.18734","96.77079","99.79924",""
"vbcg","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","","","WEALTHDECILE09","99.3 [96.3-99.9]","99.32059","96.34545","99.87679",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE01","94.0 [91.2-96.0]","94.01523","91.19247","95.97326",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE10","96.4 [89.2-98.9]","96.43970","89.17067","98.89023",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE02","97.5 [95.3-98.6]","97.45332","95.26053","98.64601",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE03","96.7 [93.4-98.4]","96.68247","93.40764","98.35907",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE04","98.4 [95.0-99.5]","98.40408","94.98265","99.50454",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE05","98.6 [95.8-99.6]","98.64077","95.79661","99.56913",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE06","98.7 [94.8-99.7]","98.71911","94.83186","99.69203",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE07","97.8 [93.9-99.3]","97.84721","93.87914","99.26304",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE08","96.8 [91.8-98.8]","96.81594","91.76151","98.80963",""
"vbcg","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","","WEALTHDECILE09","97.1 [90.7-99.1]","97.07550","90.70298","99.12232",""
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE01","78.3 [64.5-87.7]","78.26087","64.45300","87.72656","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE02","92.9 [79.6-97.7]","92.85714","79.58065","97.74588","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE03","84.9 [75.3-91.2]","84.90566","75.25108","91.23277",""
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE04","81.0 [69.4-88.9]","80.95238","69.37259","88.85725","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE05","97.0 [80.5-99.6]","96.96970","80.53484","99.59759","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE07","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE08","97.5 [84.6-99.6]","97.50000","84.55006","99.64149","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE01","73.8 [60.3-84.0]","73.82608","60.33068","83.95164",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE10","89.0 [69.0-96.7]","88.96809","68.99188","96.69214","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE02","77.5 [57.5-89.7]","77.45545","57.50861","89.71348",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE03","78.2 [63.1-88.3]","78.19939","63.10960","88.26457",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE04","85.5 [72.3-93.0]","85.46907","72.28988","92.98811",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE05","97.9 [91.6-99.5]","97.91047","91.60521","99.50546",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE06","87.2 [77.3-93.1]","87.18655","77.32204","93.14081",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE07","83.9 [67.9-92.8]","83.88717","67.87534","92.76852",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE08","96.7 [89.7-99.0]","96.70769","89.68861","99.00197",""
"vbcg","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","","WEALTHDECILE09","87.3 [71.1-95.1]","87.34053","71.07674","95.09073","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE01","73.3 [59.1-84.0]","73.34541","59.09695","83.97626",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE02","77.2 [61.1-87.9]","77.16946","61.08474","87.92061",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE03","83.7 [77.0-88.7]","83.67833","76.99493","88.70491",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE04","88.3 [76.7-94.5]","88.27780","76.67314","94.52184",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE05","95.1 [85.2-98.5]","95.05517","85.16916","98.46972",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE06","96.2 [89.7-98.7]","96.19910","89.69478","98.65947",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE07","98.8 [94.7-99.7]","98.77965","94.70455","99.72778",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE08","98.0 [91.0-99.6]","97.99934","90.99943","99.58040",""
"vbcg","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","","WEALTHDECILE09","99.4 [96.0-99.9]","99.44978","96.04833","99.92565",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE01","81.2 [75.5-85.8]","81.21056","75.53521","85.81655",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE10","99.4 [95.9-99.9]","99.41647","95.88413","99.91981",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE02","93.3 [89.4-95.8]","93.25020","89.42740","95.75636",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE03","90.2 [82.9-94.6]","90.18033","82.90668","94.56188",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE04","95.1 [88.9-97.9]","95.10152","88.86887","97.92577",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE05","94.0 [82.4-98.1]","93.96988","82.43929","98.10351",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE06","97.9 [90.3-99.6]","97.90103","90.34248","99.57185",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE07","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE08","97.7 [88.5-99.6]","97.65755","88.46098","99.56086",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","","","WEALTHDECILE09","95.7 [83.4-99.0]","95.66858","83.43482","98.97809",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE01","75.9 [69.7-81.2]","75.91690","69.73749","81.17512",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE10","98.5 [89.9-99.8]","98.52039","89.88406","99.79999","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE02","90.6 [84.7-94.4]","90.61443","84.72919","94.38194",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE03","89.7 [85.1-93.0]","89.70123","85.10922","92.99373",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE04","96.5 [92.5-98.4]","96.51678","92.48779","98.42180",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE05","96.5 [91.2-98.6]","96.46299","91.18224","98.62878",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE06","97.8 [91.5-99.5]","97.80402","91.47025","99.46230",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE07","98.1 [93.1-99.5]","98.08651","93.09769","99.48931",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE08","94.0 [85.0-97.7]","93.96648","85.00875","97.71554",""
"vbcg","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","","WEALTHDECILE09","97.8 [92.6-99.4]","97.84073","92.61893","99.39255",""
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_RHS","PUBLISHED","1992","AMR","CRI","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE01","99.5 [96.0-99.9]","99.45225","96.00354","99.92718",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE02","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE03","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE04","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE05","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE06","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE07","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE08","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vbcg","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE01","44.2 [34.2-54.7]","44.17006","34.16376","54.67330",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE02","54.1 [43.8-64.1]","54.09459","43.79380","64.05695",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE03","58.0 [45.0-70.0]","58.00539","44.95829","70.02198",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE04","70.9 [62.1-78.4]","70.90234","62.08104","78.38596",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE05","71.6 [62.8-79.0]","71.59814","62.82961","78.98987",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE06","77.7 [70.5-83.5]","77.66169","70.47942","83.50548",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE07","91.3 [85.2-95.1]","91.33633","85.21030","95.07166",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE08","88.9 [82.1-93.4]","88.94689","82.06010","93.40252",""
"vbcg","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","","WEALTHDECILE09","92.0 [85.4-95.7]","91.97100","85.37495","95.74059",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE01","60.0 [36.3-79.8]","60.00000","36.30696","79.78638","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE02","73.0 [54.9-85.7]","72.97297","54.85324","85.71430","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE03","87.8 [69.1-95.9]","87.79868","69.09463","95.86105","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE04","89.3 [71.0-96.6]","89.32887","70.96255","96.63007","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE05","75.3 [57.5-87.2]","75.25552","57.54840","87.21732","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE06","83.8 [59.7-94.7]","83.75785","59.73400","94.71623","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE07","92.1 [77.1-97.6]","92.12388","77.08916","97.59962","Attention - Estimate is based on 25-49 cases."
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE08","98.4 [88.8-99.8]","98.36160","88.79094","99.78070",""
"vbcg","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","","WEALTHDECILE09","98.5 [88.9-99.8]","98.47980","88.90565","99.80941",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE01","71.3 [61.6-79.4]","71.31755","61.59538","79.40160",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE02","70.4 [57.9-80.4]","70.37586","57.87183","80.42400",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE03","75.8 [63.3-85.1]","75.84249","63.29117","85.11182",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE04","84.2 [77.6-89.1]","84.17390","77.63036","89.07275",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE05","89.9 [82.3-94.5]","89.92010","82.33662","94.46655",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE06","94.1 [85.9-97.7]","94.11824","85.92178","97.67194",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE07","93.8 [88.7-96.7]","93.78211","88.67444","96.67273",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE08","98.2 [94.0-99.5]","98.20676","93.95555","99.48440",""
"vbcg","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","","WEALTHDECILE09","97.7 [92.3-99.3]","97.69185","92.32341","99.33312",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","","WEALTHDECILE01","70.5 [59.1-79.8]","70.45805","59.07248","79.76142",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","","WEALTHDECILE02","75.9 [63.8-84.9]","75.89379","63.79058","84.90852",""
"vbcg","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","","WEALTHDECILE03","74.6 [61.3-84.4]","74.57366","61.33894","84.42796",""
