"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_45","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE068","23 172","23171.79155","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE114","31 407","31406.51346","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE000","206646 [169281-245894]","206646.00000","169281.00000","245894.00000",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE039","31 253","31252.89793","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE118","31 625","31624.78281","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE113","187 689","187689.35960","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE068","52 061","52061.06762","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE114","39 785","39784.56534","","",""
"AIR_45","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE000","342413 [293109-394987]","342413.00000","293109.00000","394987.00000",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE039","43 336","43335.60223","","",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE118","132 655","132654.52460","","",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE113","131 959","131959.27390","","",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE068","60 263","60263.02728","","",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE114","159 349","159348.64060","","",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE000","527561 [448493-609435]","527561.00000","448493.00000","609435.00000",""
"AIR_45","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE039","18 922","18921.55156","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE118","2018","2017.88657","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE113","10 160","10159.95981","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE068","1035","1034.65635","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE114","4035","4035.15787","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE000","20185 [16774-24381]","20185.00000","16774.00000","24381.00000",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE039","1392","1391.70875","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE118","389","388.50966","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE113","6900","6900.38960","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE068","948","947.82259","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE114","1353","1353.29912","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE000","10982 [9986-12058]","10982.00000","9986.00000","12058.00000",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE039","327","327.30462","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE118","82","81.56134","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE113","857","857.08345","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE068","158","157.76832","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE114","223","223.44088","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE000","1647 [1501-1811]","1647.00000","1501.00000","1811.00000",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE039","1064","1064.40415","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE118","307","306.94832","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE113","6043","6043.30626","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE113","6161","6160.62031","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE068","809","808.61381","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE114","5537","5536.85083","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE000","17552 [12288-26006]","17552.00000","12288.00000","26006.00000",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE039","3546","3545.91119","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE118","3145","3144.51795","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE113","10 177","10176.57701","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE068","3248","3247.99903","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE114","5967","5967.45182","","",""
"AIR_45","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE000","26082 [19873-33813]","26082.00000","19873.00000","33813.00000",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE039","6224","6223.63526","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE118","2330","2329.59389","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE113","16 706","16706.38132","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE068","1278","1277.63479","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE114","8173","8173.28342","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE000","34711 [28872-42184]","34711.00000","28872.00000","42184.00000",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE039","2806","2806.38580","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE118","792","792.07246","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE113","6546","6546.42143","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE068","243","242.97842","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE114","4138","4138.12560","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","FMLE","ENVCAUSE000","14526 [11974-17805]","14526.00000","11974.00000","17805.00000",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE039","3417","3417.24937","","",""
"AIR_45","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE118","1538","1537.52140","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE068","790","790.05428","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE114","551 863","551863.12650","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE000","2444036 [2064371-2844594]","2444036.00000","2064371.00000","2844594.00000",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE039","37 962","37961.57764","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE118","21 829","21828.92990","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE113","587 489","587488.88400","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE068","22 373","22372.81229","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE114","267 966","267966.40750","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE000","937619 [751141-1135755]","937619.00000","751141.00000","1135755.00000",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE039","114 752","114752.49650","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE118","65 007","65006.86270","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE113","923 090","923090.39550","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE068","119 671","119670.96230","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE114","283 897","283896.72050","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE000","1506417 [1279769-1735836]","1506417.00000","1279769.00000","1735836.00000",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE039","81 960","81960.02539","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE118","6337","6336.73860","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE113","14 749","14748.96252","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE114","1130","1129.85822","","",""
"AIR_45","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE000","9335 [8451-10280]","9335.00000","8451.00000","10280.00000",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE039","27 063","27063.17035","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE118","19 897","19896.58347","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE113","176 803","176802.90340","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE068","23 970","23969.91307","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE114","69 019","69018.68640","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE000","316751 [261718-373033]","316751.00000","261718.00000","373033.00000",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE039","10 313","10312.82646","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE118","5808","5808.06311","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE113","71 472","71471.90627","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE068","5146","5146.27967","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE114","32 517","32517.14888","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE000","125256 [100771-153159]","125256.00000","100771.00000","153159.00000",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE039","16 750","16750.34393","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE118","14 089","14088.51984","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE113","105 331","105330.99960","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE068","18 824","18823.63337","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE114","36 502","36501.53766","","",""
"AIR_45","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE000","191495 [160781-223233]","191495.00000","160781.00000","223233.00000",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE039","152 714","152714.07230","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE118","86 836","86835.79214","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE113","1 510 579","1510579.25100","","",""
"AIR_45","PUBLISHED","2016","EUR","RUS","BTSX","ENVCAUSE068","142 044","142043.77550","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE068","589","589.32987","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE114","20 518","20517.51807","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE000","112347 [102837-123209]","112347.00000","102837.00000","123209.00000",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE039","38 512","38512.06538","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE118","8067","8067.12944","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE113","126 395","126394.68280","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE068","5708","5707.87649","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE114","32 701","32700.88809","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE000","211383 [192291-233247]","211383.00000","192291.00000","233247.00000",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE039","421 591","421591.15040","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE118","36 937","36937.09326","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE113","355 168","355168.11230","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE068","2639","2639.10282","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE114","110 755","110754.67820","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE000","927090 [816443-1046091]","927090.00000","816443.00000","1046091.00000",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE039","232 942","232941.57520","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE118","17 497","17497.40009","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE113","145 693","145692.57030","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE068","866","866.43545","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE114","12 450","12449.92795","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE000","116085 [91222-140871]","116085.00000","91222.00000","140871.00000",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE039","37 643","37642.79614","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE118","3111","3110.68630","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE113","6282","6281.70488","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE068","283","283.22565","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE114","6406","6406.41444","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE000","53725 [42399-65124]","53725.00000","42399.00000","65124.00000",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE039","44 317","44317.22723","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE118","3226","3226.05228","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE113","8467","8467.25766","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE068","306","306.10423","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE114","6044","6043.51361","","",""
"AIR_45","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE000","62360 [49054-75785]","62360.00000","49054.00000","75785.00000",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE039","69 421","69421.22180","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE118","13 512","13511.84790","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE113","179 852","179852.13810","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE068","7726","7725.59772","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE114","53 218","53218.40613","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE000","323729 [295834-356481]","323729.00000","295834.00000","356481.00000",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE039","30 909","30909.15662","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE118","5445","5444.71838","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE113","53 457","53457.45648","","",""
"AIR_45","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE068","2018","2017.72133","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE114","62 141","62140.84277","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE000","112552 [89226-135401]","112552.00000","89226.00000","135401.00000",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE039","14 239","14239.19298","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE118","1709","1709.15147","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE113","15 699","15699.01673","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE068","4421","4420.92456","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE114","4676","4676.06147","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE000","40744 [32674-50275]","40744.00000","32674.00000","50275.00000",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE039","6327","6327.25249","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE118","290","290.46844","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE113","4440","4440.30192","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE068","1404","1404.15842","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE114","2061","2061.39134","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE000","14524 [11037-18590]","14524.00000","11037.00000","18590.00000",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE039","7912","7911.94070","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE118","1419","1418.68303","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE113","11 259","11258.71484","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE068","3017","3016.76614","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE114","2615","2614.67024","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE000","459139 [400518-522971]","459139.00000","400518.00000","522971.00000",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE039","188 650","188649.57480","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE118","19 440","19439.69269","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE113","209 476","209475.54100","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE068","1773","1772.66738","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE114","48 614","48613.83594","","",""
"AIR_45","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE000","467951 [416311-526062]","467951.00000","416311.00000","526062.00000",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE039","139 130","139129.64210","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE118","9732","9731.71637","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE113","39 628","39627.98608","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE068","904","904.46125","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE114","20 835","20835.15454","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE000","210229 [167302-252303]","210229.00000","167302.00000","252303.00000",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE039","63 683","63682.75153","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE118","4266","4265.81049","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE113","18 226","18226.35983","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE068","357","356.98656","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE114","11 145","11145.26526","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","FMLE","ENVCAUSE000","97677 [78465-116828]","97677.00000","78465.00000","116828.00000",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE039","75 447","75446.89063","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE118","5466","5465.90599","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE113","21 402","21401.62589","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE068","547","547.47469","","",""
"AIR_45","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE114","9690","9689.88980","","",""
"AIR_45","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE000","26221 [21346-31784]","26221.00000","21346.00000","31784.00000",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE039","48 837","48837.11328","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE118","3013","3012.61479","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE113","15 264","15264.32843","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE068","75","75.01853","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE114","11 208","11208.00891","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE000","78397 [53800-105835]","78397.00000","53800.00000","105835.00000",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE039","52 013","52013.07578","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE118","2500","2500.30168","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE113","16 682","16682.12610","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE068","128","127.74927","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE114","9002","9001.96648","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE000","80325 [54110-109206]","80325.00000","54110.00000","109206.00000",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE039","13 477","13476.78365","","",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE118","3103","3103.14587","","",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE113","24 180","24179.54810","","",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE068","1105","1105.48801","","",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE114","4752","4752.12378","","",""
"AIR_45","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE000","46617 [39685-54201]","46617.00000","39685.00000","54201.00000",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE039","1016","1016.12512","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE118","295","294.80167","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE113","1287","1287.20808","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE068","47","46.79802","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE114","684","684.16047","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE000","3329 [2516-4423]","3329.00000","2516.00000","4423.00000",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE039","479","478.81352","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE118","91","90.82786","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE113","432","432.32989","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE068","12","12.09679","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE114","319","319.12156","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE000","1333 [973-1836]","1333.00000","973.00000","1836.00000",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE039","537","537.31157","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE118","204","203.97381","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE113","855","854.87817","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE068","35","34.70123","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE114","365","365.03891","","",""
"AIR_45","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE000","1996 [1537-2600]","1996.00000","1537.00000","2600.00000",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE039","100 850","100850.19090","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE118","5513","5512.91649","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE113","31 946","31946.45441","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE068","203","202.76779","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE114","20 210","20209.97565","","",""
"AIR_45","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE000","158722 [108193-215120]","158722.00000","108193.00000","215120.00000",""
"AIR_45","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE039","5254","5254.38045","","",""
"AIR_45","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE118","4342","4341.69222","","",""
"AIR_45","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE113","22 705","22705.41388","","",""
"AIR_45","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE068","379","378.90450","","",""
"AIR_45","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE114","11 579","11578.95456","","",""
"AIR_45","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE000","273650 [195788-354958]","273650.00000","195788.00000","354958.00000",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE039","5763","5763.39871","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE118","14 640","14640.06614","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE113","61 387","61387.33444","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE068","21 260","21260.22446","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE114","28 132","28132.11938","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE000","131183 [112190-151661]","131183.00000","112190.00000","151661.00000",""
"AIR_45","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE039","2287","2286.80454","","",""
"AIR_45","PUBLISHED","2016","EUR","SRB","FMLE","ENVCAUSE118","5347","5347.49819","","",""
